400.0050721394077, 410.2240906491565, 433.2234077880856, 436.49123223699104, 436.7902819966202, 463.64072083379114, 471.0624831730638, 474.1188505657841, 477.21496872232956, 480.85024111560426, 0.31066834926605225, 0
400.1194196540287, 410.3089406052589, 433.39078678237814, 436.633406399392, 436.9157861013676, 463.82526298588704, 471.1951675037488, 474.3293543121772, 477.3770330104267, 480.96482129373015, 0.31130141019821167, 0
399.9968477889214, 410.2666931770387, 433.4584388333409, 436.7301143724782, 436.9172522217282, 463.8717863597385, 471.082577560036, 474.3165351831395, 477.3312750457121, 480.9218866458841, 0.3102676272392273, 0
399.94528491946505, 410.29417440726775, 433.46587990705444, 436.7974713500924, 436.9336563221747, 463.8811655912843, 470.9507343693198, 474.32504991109175, 477.30221802686873, 480.90246947241496, 0.31164419651031494, 0
399.9298961314702, 410.2979864044311, 433.45861470115574, 436.77948201713053, 436.92690713668446, 463.8747621794742, 470.9174998300575, 474.30812521019465, 477.29432109785205, 480.8959883065462, 0.31203481554985046, 0
399.9340993189941, 410.2956948409179, 433.4682797605857, 436.7322188904628, 436.9288172082468, 463.88038056718676, 470.91512131070766, 474.31854722538833, 477.3041517506359, 480.8870078698717, 0.31194835901260376, 0
399.9322850076964, 410.282056174517, 433.4782077542883, 436.6904718982786, 436.92671293518197, 463.8583760738626, 470.90871888010435, 474.3089802309434, 477.3007652772511, 480.88395061480264, 0.3126133382320404, 0
399.9369561263709, 410.29199757606125, 433.4965153416688, 436.652001453439, 436.9245113808113, 463.8335404167863, 470.9143864326636, 474.3173765624029, 477.29570671917776, 480.898870369803, 0.3127528429031372, 0
399.9246961085991, 410.325103375277, 433.2866668918969, 436.7940763990614, 436.9278640828273, 463.8163478836293, 470.9073621101954, 474.34076979900374, 477.2149980592711, 481.12382549263947, 0.31195640563964844, 0
399.95326237152165, 410.61714087939214, 431.5391872542984, 436.4303377965486, 437.9775324292745, 463.8188358496399, 470.90058048439147, 473.9216002825567, 477.21643656035764, 481.09502227362617, 0.3085383176803589, 0
399.88598320594065, 410.7245216270462, 427.15371687943434, 434.78568081002646, 440.28338703548076, 463.95192749284786, 470.8699003070871, 472.4113135695721, 476.030299910431, 480.5003228481895, 0.3128359913825989, 0
399.1175242977276, 411.0474128533347, 422.0242012716383, 433.70950561568134, 442.035865380117, 462.68471571706317, 471.0567041820988, 471.1430018423019, 475.71002526452565, 475.75531402762823, 0.3018135130405426, 0
